dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,outdoor_temp_c,outdoor_temp_c_lag_168h,outdoor_temp_c_lag_1h,outdoor_temp_c_lag_24h,pool_w,pool_w_lag_168h,pool_w_lag_1h,pool_w_lag_24h,pv_w,pv_w_lag_168h,pv_w_lag_1h,pv_w_lag_24h,median_r_cal,mad_r_cal,median_y_cal,mad_y_cal,n_resid_cal,n_y_cal,anomaly_score,z_raw
A4,roll_02,rf,2026-01-20 17:00:00+00:00,2026-01-20 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1059.3235259904168,1389.3801391653742,-330.0566131749574,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2818.4871972926667,1201.4197669487778,1883.6500829357776,753.0024936381111,17,-0.2588190451025206,-0.9659258262890684,0,0,1,5.106537856944445,5.551368765666666,5.539642565916666,6.245921308277777,17.944962672305554,19.703703886777777,17.38080857111111,17.879649593055557,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.4686379853415145,0.6713984009866458
A4,roll_02,rf,2026-01-20 18:00:00+00:00,2026-01-20 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2397.7932220235834,1457.6316527310412,940.1615692925424,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1383.2154217488053,753.0024936381111,1098.2935032161668,1059.3235259904168,18,-1.8369701987210287e-16,-1.0,0,0,1,5.047560526333333,5.565244997222223,5.106537856944445,6.290845957444444,17.76713559486111,19.3371023785,17.944962672305554,17.678952539277777,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.9661241023749227,1.3622811703811133
A4,roll_02,rf,2026-01-20 19:00:00+00:00,2026-01-20 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1239.3215171065278,1576.4231002410995,-337.1015831345719,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,962.6741752021112,1059.3235259904168,1096.4852710823889,2397.7932220235834,19,0.2588190451025203,-0.9659258262890684,0,0,1,4.7790201357777775,5.091562219055555,5.047560526333333,5.148736282194444,18.29565681925,19.555466913638888,17.76713559486111,17.924687961111108,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.48214182744008205,0.39790828125889993
A4,roll_02,rf,2026-01-20 20:00:00+00:00,2026-01-20 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1097.120321607,1302.3425936672309,-205.2222720602308,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2371.2932299861945,2397.7932220235834,852.2087300646944,1239.3215171065278,20,0.5000000000000001,-0.8660254037844386,0,0,1,4.616484813166667,5.033024918888889,4.7790201357777775,3.9840519537777777,18.163473134916668,19.82183390566667,18.29565681925,18.02282410180556,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.22935474629925307,0.6139697036194826
A4,roll_02,rf,2026-01-20 21:00:00+00:00,2026-01-20 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,532.8753846346667,970.3807784831708,-437.505393848504,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,813.2224330626667,1239.3215171065278,568.0186646560555,1097.120321607,21,0.7071067811865474,-0.7071067811865477,0,0,1,3.733819858222222,4.900254803388889,4.616484813166667,3.315242828777778,17.823669394694445,19.92269649358333,18.163473134916668,18.144430832972223,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.674596474336773,1.4712871348390002
A4,roll_02,rf,2026-01-20 22:00:00+00:00,2026-01-20 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,374.928417115,628.8940317772731,-253.96561466227308,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1323.4556494799722,1097.120321607,461.19813976011113,532.8753846346667,22,0.8660254037844384,-0.5000000000000004,0,0,1,2.806227175638889,4.787616396777778,3.733819858222222,2.735980420083333,21.387805783944444,19.833271056222223,17.823669394694445,18.098196491611112,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.32278628761563044,1.7112727857328653
A4,roll_02,rf,2026-01-20 23:00:00+00:00,2026-01-21 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,373.7627816694167,497.6600236965376,-123.89724202712084,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,690.983777113111,532.8753846346667,356.1728901926111,374.928417115,23,0.965925826289068,-0.2588190451025215,0,0,1,2.466718193027777,4.36980794625,2.806227175638889,2.691163158333333,17.90830201163889,19.88424536811112,21.387805783944444,18.135445305027776,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.07347042450315637,1.713043859818719
A4,roll_02,rf,2026-01-21 02:00:00+00:00,2026-01-21 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,371.9783939987778,512.250064185504,-140.27167018672623,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,363.9680898908056,382.08433273438885,363.2547627211111,365.3667726035,2,0.8660254037844387,0.4999999999999999,0,0,1,1.2603411373055555,4.175813798388888,1.5080317470555558,4.134615724138889,18.21223012147222,20.36533343461111,18.29967807894444,18.23647207447222,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.10485702992364972,1.7157550700642208
A4,roll_02,rf,2026-01-21 03:00:00+00:00,2026-01-21 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1049.641280434889,530.5828908650357,519.0583895698534,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,367.8678755790834,365.3667726035,365.0164142213889,371.9783939987778,3,0.7071067811865476,0.7071067811865476,0,0,1,0.6434714743888889,4.060635091555556,1.2603411373055555,4.029189530722222,18.30506088336111,20.23459653830556,18.21223012147222,18.45093115375,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.1589509165731382,0.6861096679279896
A4,roll_02,rf,2026-01-21 04:00:00+00:00,2026-01-21 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2165.628261214222,1409.0678603528645,756.5604008613577,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1021.3973762487502,371.9783939987778,1039.7831993372222,1049.641280434889,4,0.5000000000000001,0.8660254037844386,0,0,1,0.5259598769722222,4.003444144972222,0.6434714743888889,4.2755308662500005,18.346101567916666,20.134824625472223,18.30506088336111,18.48283673330556,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.6141962443684295,1.009528217225202
A4,roll_02,rf,2026-01-21 05:00:00+00:00,2026-01-21 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2007.6322741502224,1816.4747914109275,191.15748273929512,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2059.780215135472,1049.641280434889,1994.0688999676115,2165.628261214222,5,0.2588190451025207,0.9659258262890684,0,0,1,0.3656367874444444,4.117087354722222,0.5259598769722222,4.0833006567500005,18.44876204208333,20.124028981166667,18.346101567916666,18.61474645088889,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.5304284253204906,0.769468085716495
A4,roll_02,rf,2026-01-21 06:00:00+00:00,2026-01-21 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1787.7926135424725,1769.5298716022148,18.262741940257683,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1951.7951114496389,2165.628261214222,2029.167694873528,2007.6322741502224,6,6.123233995736766e-17,1.0,0,0,1,0.0914363476111111,4.254348787194444,0.3656367874444444,3.4344617149444443,18.20441595636111,19.934132118,18.44876204208333,18.44960326755556,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.19902271418091838,0.4354422739409821
A4,roll_02,rf,2026-01-21 07:00:00+00:00,2026-01-21 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1396.283928898889,1777.3102361362432,-381.02630723735433,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1687.1433126186946,2007.6322741502224,2071.0094555605,1787.7926135424725,7,-0.2588190451025206,0.9659258262890684,0,0,1,0.4624889772777778,4.355129028611111,0.0914363476111111,3.243632700527778,18.099627230388887,19.907104928583333,18.20441595636111,18.262677875222224,88.74529710644445,0.0,0.0,25.396158990166665,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.5663370109408469,0.1594185707478682
A4,roll_02,rf,2026-01-21 08:00:00+00:00,2026-01-21 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1012.9496219223612,1606.731768349042,-593.7821464266809,1,med,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1700.1424731680556,1787.7926135424725,1907.5549124286945,1396.283928898889,8,-0.4999999999999998,0.8660254037844387,0,0,1,2.0457270672222223,4.627706611055555,0.4624889772777778,3.802172906555555,18.33234830197222,20.452670910722222,18.099627230388887,18.28468123055556,506.86706511469447,0.0,88.74529710644445,287.3037690233889,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.9741487226203255,0.7418592127833411
A4,roll_02,rf,2026-01-21 09:00:00+00:00,2026-01-21 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,755.3586427439723,1191.834725877657,-436.4760831336848,1,med,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1616.381493539,1396.283928898889,720.9783473233889,1012.9496219223612,9,-0.7071067811865475,0.7071067811865476,0,0,1,3.9313944355833335,5.024308661138889,2.0457270672222223,5.253853115111111,18.699979865277776,20.41466703861111,18.33234830197222,18.12476716330556,949.0842489008888,115.05220435744444,506.86706511469447,621.6916147889167,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.6726234851767111,1.1332446238062936
A4,roll_02,rf,2026-01-21 10:00:00+00:00,2026-01-21 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,53.140800646916695,1051.664383115232,-998.5235824683156,1,high,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1771.2370990303614,1012.9496219223612,151.7976551743889,755.3586427439723,10,-0.8660254037844387,0.4999999999999999,0,0,1,5.315615807527778,5.432306789416667,3.9313944355833335,6.455607524222223,19.066515733777777,20.172151427166664,18.699979865277776,18.34517670655556,1313.273773081028,33.43036787752778,949.0842489008888,959.4708232418888,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.7499596166887492,2.2001989854591297
A4,roll_02,rf,2026-01-21 11:00:00+00:00,2026-01-21 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,-768.0917536371389,217.77494038568923,-985.866694022828,1,high,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1698.523145841389,755.3586427439723,787.0186959797501,53.140800646916695,11,-0.9659258262890682,0.258819045102521,0,0,1,6.909244716555556,5.742981328027778,5.315615807527778,6.95239593825,19.08309364155556,19.860319106222224,19.066515733777777,18.396018660722223,1427.9776504355557,89.70113270638889,1313.273773081028,590.2926090344722,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.7256988144416379,3.4479850757527
A4,roll_02,rf,2026-01-21 12:00:00+00:00,2026-01-21 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,452.3195190723055,-407.8054697112687,860.1249887835743,1,high,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,986.6906551339166,53.140800646916695,-140.12853059388888,-768.0917536371389,12,-1.0,1.2246467991473532e-16,0,0,1,8.880089984972221,6.181814728333333,6.909244716555556,7.796212953166666,18.484981089805554,19.29081991602777,19.08309364155556,17.971774747861108,1346.315216830611,108.82108360533334,1427.9776504355557,566.0869300739722,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.8127094886153015,1.5936842415001
A4,roll_02,rf,2026-01-21 13:00:00+00:00,2026-01-21 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,66.48684730938892,708.0607800689447,-641.5739327595558,1,med,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1215.6235662438055,-768.0917536371389,90.30469802694444,452.3195190723055,13,-0.9659258262890684,-0.2588190451025208,0,0,1,10.48915223186111,6.522614021444444,8.880089984972221,7.90864646013889,18.524133185916664,19.14399669966667,18.484981089805554,17.30683716836111,1073.8044294135832,44.19311912005556,1346.315216830611,232.06871784988888,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.0657563149801565,2.1799209152596846
A4,roll_02,rf,2026-01-21 14:00:00+00:00,2026-01-21 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,359.87914049975,320.1144596945708,39.76468080517918,1,med,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1567.194707997861,452.3195190723055,1579.226911155389,66.48684730938892,14,-0.8660254037844388,-0.4999999999999997,0,0,1,10.873624103916669,6.668629153166666,10.48915223186111,7.004071844694444,17.64684908008333,19.106394929388888,18.524133185916664,18.014104303444444,664.2745502861944,0.0,1073.8044294135832,65.92271638830555,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.24023776391277574,1.7341387546128495
A4,roll_02,rf,2026-01-21 15:00:00+00:00,2026-01-21 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,3501.792804637556,607.0059552114609,2894.786849426095,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1578.744458172111,66.48684730938892,1514.7609178625555,359.87914049975,15,-0.7071067811865479,-0.7071067811865471,0,0,1,9.67541222338889,6.565780549027778,10.873624103916669,6.226552915722222,17.73781377975,19.14164701436111,17.64684908008333,17.985049249555555,144.55603472877775,0.0,664.2745502861944,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,5.7127619583348075,3.0397053247079766
A4,roll_02,rf,2026-01-21 16:00:00+00:00,2026-01-21 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,3139.28925536575,2436.01379236754,703.2754629982101,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1624.9310390754445,359.87914049975,1201.4197669487778,3501.792804637556,16,-0.5000000000000004,-0.8660254037844385,0,0,1,6.537365921777777,6.580184991083333,9.67541222338889,5.539642565916666,17.606137597472223,19.24061198258333,17.73781377975,17.38080857111111,0.0,0.0,144.55603472877775,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.5120593450969237,2.48891507156495
A4,roll_02,rf,2026-01-21 17:00:00+00:00,2026-01-21 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,3084.578836987528,2401.04169522771,683.537141759818,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1793.6743844524724,3501.792804637556,753.0024936381111,3139.28925536575,17,-0.2588190451025206,-0.9659258262890684,0,0,1,4.898183921,6.7399584603888885,6.537365921777777,5.106537856944445,17.69062399725,18.989385271777778,17.606137597472223,17.944962672305554,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.474224808566319,2.4057877056436108
A4,roll_02,rf,2026-01-21 18:00:00+00:00,2026-01-21 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,3033.668790060889,2412.5785038471267,621.0902862137623,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1048.612189175861,3139.28925536575,1059.3235259904168,3084.578836987528,18,-1.8369701987210287e-16,-1.0,0,0,1,4.040946171194444,7.065830788222222,4.898183921,5.047560526333333,17.300488013416665,19.395188082444445,17.69062399725,17.76713559486111,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.3545262886748106,2.3284346488512706
A4,roll_02,rf,2026-01-21 19:00:00+00:00,2026-01-21 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2886.9925662115,2406.718267654947,480.2742985565533,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1797.1453520931666,3084.578836987528,2397.7932220235834,3033.668790060889,19,0.2588190451025203,-0.9659258262890684,0,0,1,3.191824916555556,6.7976319745,4.040946171194444,4.7790201357777775,17.536376965666665,20.13497632016667,17.300488013416665,18.29565681925,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.0846093304510682,2.1055738392775325
A4,roll_02,rf,2026-01-21 20:00:00+00:00,2026-01-21 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2551.3509306884166,2015.100383710192,536.2505469782247,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,741.7054459836112,3033.668790060889,1239.3215171065278,2886.9925662115,20,0.5000000000000001,-0.8660254037844386,0,0,1,2.487087112333333,6.660144965333333,3.191824916555556,4.616484813166667,17.762063201333333,19.98757817386112,17.536376965666665,18.163473134916668,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.1919049504877226,1.595597752791041
A4,roll_02,rf,2026-01-21 21:00:00+00:00,2026-01-21 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2388.614872440278,2044.1718567903893,344.4430156498886,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,554.3527368332501,2886.9925662115,1097.120321607,2551.3509306884166,21,0.7071067811865474,-0.7071067811865477,0,0,1,1.9324537458333333,6.3999320517500005,2.487087112333333,3.733819858222222,17.464727486527778,19.87022840075,17.762063201333333,17.823669394694445,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.8242470851991626,1.3483355262609957
A4,roll_02,rf,2026-01-22 01:00:00+00:00,2026-01-22 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,370.6715177761111,513.5037939348547,-142.83227615874358,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,371.0505770755,387.7841801272222,382.08433273438885,375.648988568,1,0.9659258262890684,0.2588190451025207,0,0,1,0.5019400923611111,6.036887216611111,0.7327373778333334,1.5080317470555558,18.432809342444443,20.43497777380556,18.514657144027776,18.29967807894444,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.10976521532699295,1.71774074630644
A4,roll_02,rf,2026-01-22 02:00:00+00:00,2026-01-22 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,372.0987236639445,507.9178284879409,-135.81910482399638,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,364.3398802528056,375.648988568,365.3667726035,370.6715177761111,2,0.8660254037844387,0.4999999999999999,0,0,1,0.3487736218611111,6.034736897444444,0.5019400923611111,1.2603411373055555,18.54445086038889,20.54579069075,18.432809342444443,18.21223012147222,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.09632232502972778,1.7155722403874605
A4,roll_02,rf,2026-01-22 03:00:00+00:00,2026-01-22 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1036.0452877571945,514.5283924318027,521.5168953253918,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,373.5574161077223,370.6715177761111,371.9783939987778,372.0987236639445,3,0.7071067811865476,0.7071067811865476,0,0,1,0.2133146070555555,5.914457750944444,0.3487736218611111,0.6434714743888889,18.459798990916667,20.35707342683333,18.54445086038889,18.30506088336111,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.1636633956484965,0.706767507730444
A4,roll_02,rf,2026-01-22 04:00:00+00:00,2026-01-22 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1958.2742827319444,1328.8294314021423,629.4448513298018,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1052.1522978683056,372.0987236639445,1049.641280434889,1036.0452877571945,4,0.5000000000000001,0.8660254037844386,0,0,1,-0.1355967138611111,5.925028980166666,0.2133146070555555,0.5259598769722222,18.305206327277777,20.59579628066667,18.459798990916667,18.346101567916666,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,1.3705403708889203,0.6944732321695007
A4,roll_02,rf,2026-01-22 05:00:00+00:00,2026-01-22 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1980.8106362188057,1819.117568508915,161.69306770989078,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2039.245831840444,1036.0452877571945,2165.628261214222,1958.2742827319444,5,0.2588190451025207,0.9659258262890684,0,0,1,-0.2067956863333333,5.866083384027778,-0.1355967138611111,0.3656367874444444,18.570810667694445,20.27639611691667,18.305206327277777,18.44876204208333,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.47395085190788394,0.7287151143990233
A4,roll_02,rf,2026-01-22 06:00:00+00:00,2026-01-22 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1778.5049296098057,1767.8615267076166,10.64340290218911,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2008.2256900938053,1958.2742827319444,2007.6322741502224,1980.8106362188057,6,6.123233995736766e-17,1.0,0,0,1,-0.3390546419444444,5.855689930055555,-0.2067956863333333,0.0914363476111111,18.560011663194445,19.47680676319445,18.570810667694445,18.20441595636111,0.0,0.0,0.0,0.0,-85.56763703271952,521.701150546022,1501.2055345122224,658.1517142019446,405,405,0.18441791787158682,0.4213305064985334
