dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,median_r_cal,mad_r_cal,median_y_cal,mad_y_cal,n_resid_cal,n_y_cal,anomaly_score,z_raw
B2,roll_02,rf,2026-01-20 16:00:00+00:00,2026-01-20 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,753.0024936381111,1494.7199109097028,-741.7174172715917,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2518.591872478111,1514.7609178625555,738.6692789706944,1201.4197669487778,16,-0.5000000000000004,-0.8660254037844385,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,1.4818584503563286,0.456963978482294
B2,roll_02,rf,2026-01-20 17:00:00+00:00,2026-01-20 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1059.3235259904168,1206.9693078836865,-147.6457818932697,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2818.4871972926667,1201.4197669487778,1883.6500829357776,753.0024936381111,17,-0.2588190451025206,-0.9659258262890684,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.10816183216264165,0.02416532434420366
B2,roll_02,rf,2026-01-20 18:00:00+00:00,2026-01-20 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2397.7932220235834,1438.9470326154494,958.846189408134,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1383.2154217488053,753.0024936381111,1098.2935032161668,1059.3235259904168,18,-1.8369701987210287e-16,-1.0,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,2.4504256992336932,1.866948317442963
B2,roll_02,rf,2026-01-20 19:00:00+00:00,2026-01-20 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1239.3215171065278,1621.5211778045189,-382.199660697991,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,962.6741752021112,1059.3235259904168,1096.4852710823889,2397.7932220235834,19,0.2588190451025203,-0.9659258262890684,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.6505305481729046,0.23015246671434564
B2,roll_02,rf,2026-01-20 20:00:00+00:00,2026-01-20 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1097.120321607,1165.8506406626402,-68.73031905564017,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2371.2932299861945,2397.7932220235834,852.2087300646944,1239.3215171065278,20,0.5000000000000001,-0.8660254037844386,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.07431768371965641,0.029237480379879395
B2,roll_02,rf,2026-01-20 21:00:00+00:00,2026-01-20 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,532.8753846346667,941.2352042925394,-408.3598196578727,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,813.2224330626667,1239.3215171065278,568.0186646560555,1097.120321607,21,0.7071067811865474,-0.7071067811865477,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.7110217747431036,0.7679798946418698
B2,roll_02,rf,2026-01-20 22:00:00+00:00,2026-01-20 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,374.928417115,582.011860153217,-207.08344303821696,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1323.4556494799722,1097.120321607,461.19813976011113,532.8753846346667,22,0.8660254037844384,-0.5000000000000004,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.24560201487084266,0.9911419623678729
B2,roll_02,rf,2026-01-20 23:00:00+00:00,2026-01-21 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,373.7627816694167,413.36209313868727,-39.59931146927056,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,690.983777113111,532.8753846346667,356.1728901926111,374.928417115,23,0.965925826289068,-0.2588190451025215,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.1416785274678796,0.9927888798132408
B2,roll_02,rf,2026-01-21 00:00:00+00:00,2026-01-21 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,382.08433273438885,399.5827479224228,-17.49841518803396,0,night,0,0.0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,373.91198171711113,374.928417115,357.6195414715833,373.7627816694167,0,1.0,0.0,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.19278335165503352,0.9810314236777471
B2,roll_02,rf,2026-01-21 01:00:00+00:00,2026-01-21 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,365.3667726035,405.03410144756987,-39.66732884406986,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,370.08383153427775,373.7627816694167,383.7339380009167,382.08433273438885,1,0.9659258262890684,0.2588190451025207,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.1415212480554722,1.0046515370913105
B2,roll_02,rf,2026-01-21 02:00:00+00:00,2026-01-21 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,371.9783939987778,422.5473733517307,-50.56897935295291,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,363.9680898908056,382.08433273438885,363.2547627211111,365.3667726035,2,0.8660254037844387,0.4999999999999999,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.11631290693134957,0.995310027565919
B2,roll_02,rf,2026-01-21 03:00:00+00:00,2026-01-21 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1049.641280434889,671.1649933452381,378.4762870896509,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,367.8678755790834,365.3667726035,365.0164142213889,371.9783939987778,3,0.7071067811865476,0.7071067811865476,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,1.108412169823915,0.03784529536443509
B2,roll_02,rf,2026-01-21 04:00:00+00:00,2026-01-21 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2165.628261214222,2049.996620997262,115.63164021696002,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1021.3973762487502,371.9783939987778,1039.7831993372222,1049.641280434889,4,0.5000000000000001,0.8660254037844386,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.500625530945945,1.5389242121286755
B2,roll_02,rf,2026-01-21 05:00:00+00:00,2026-01-21 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2007.6322741502224,2218.561321682788,-210.9290475325654,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2059.780215135472,1049.641280434889,1994.0688999676115,2165.628261214222,5,0.2588190451025207,0.9659258262890684,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.25449436652374174,1.3156928850617422
B2,roll_02,rf,2026-01-21 06:00:00+00:00,2026-01-21 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1787.7926135424725,1833.3159938191704,-45.52338027669771,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1951.7951114496389,2165.628261214222,2029.167694873528,2007.6322741502224,6,6.123233995736766e-17,1.0,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.1279800561016664,1.0050831025516758
B2,roll_02,rf,2026-01-21 07:00:00+00:00,2026-01-21 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1396.283928898889,1765.1631935438536,-368.8792646449647,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1687.1433126186946,2007.6322741502224,2071.0094555605,1787.7926135424725,7,-0.2588190451025206,0.9659258262890684,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.6197292408534766,0.4519234631501092
B2,roll_02,rf,2026-01-21 08:00:00+00:00,2026-01-21 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1012.9496219223612,1461.6674869011724,-448.7178649788112,1,med,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1700.1424731680556,1787.7926135424725,1907.5549124286945,1396.283928898889,8,-0.4999999999999998,0.8660254037844387,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.80434336606765,0.08968666028923218
B2,roll_02,rf,2026-01-21 09:00:00+00:00,2026-01-21 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,755.3586427439723,1133.311812216482,-377.95316947250967,1,med,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1616.381493539,1396.283928898889,720.9783473233889,1012.9496219223612,9,-0.7071067811865475,0.7071067811865476,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.6407112094126589,0.4536349933514507
B2,roll_02,rf,2026-01-21 10:00:00+00:00,2026-01-21 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,53.140800646916695,928.900854548628,-875.7600539017114,1,high,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1771.2370990303614,1012.9496219223612,151.7976551743889,755.3586427439723,10,-0.8660254037844387,0.4999999999999999,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,1.7918108292732229,1.445793235433296
B2,roll_02,rf,2026-01-21 11:00:00+00:00,2026-01-21 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,-768.0917536371389,496.1859126526435,-1264.2776662897825,1,high,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1698.523145841389,755.3586427439723,787.0186959797501,53.140800646916695,11,-0.9659258262890682,0.258819045102521,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,2.6901963074930335,2.6061064581301316
B2,roll_02,rf,2026-01-21 12:00:00+00:00,2026-01-21 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,452.3195190723055,-363.320513397295,815.6400324696006,1,high,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,986.6906551339166,53.140800646916695,-140.12853059388888,-768.0917536371389,12,-1.0,1.2246467991473532e-16,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,2.119284130143798,0.8817966637046633
B2,roll_02,rf,2026-01-21 13:00:00+00:00,2026-01-21 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,66.48684730938892,452.8377900600534,-386.3509427506645,1,med,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1215.6235662438055,-768.0917536371389,90.30469802694444,452.3195190723055,13,-0.9659258262890684,-0.2588190451025208,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.660129730792176,1.4269367077269683
B2,roll_02,rf,2026-01-21 14:00:00+00:00,2026-01-21 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,359.87914049975,574.083168209536,-214.204027709786,1,med,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1567.194707997861,452.3195190723055,1579.226911155389,66.48684730938892,14,-0.8660254037844388,-0.4999999999999997,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.2620672397703062,1.0124049707052858
B2,roll_02,rf,2026-01-21 15:00:00+00:00,2026-01-21 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,3501.792804637556,543.4967929617408,2958.296011675815,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1578.744458172111,66.48684730938892,1514.7609178625555,359.87914049975,15,-0.7071067811865479,-0.7071067811865471,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,7.0738369101526315,3.426780921345926
B2,roll_02,rf,2026-01-21 16:00:00+00:00,2026-01-21 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,3139.28925536575,1994.5903753245775,1144.698880041172,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1624.9310390754445,359.87914049975,1201.4197669487778,3501.792804637556,16,-0.5000000000000004,-0.8660254037844385,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,2.8801806267555503,2.9146024168523947
B2,roll_02,rf,2026-01-21 17:00:00+00:00,2026-01-21 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,3084.578836987528,2695.366661317515,389.212175670013,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1793.6743844524724,3501.792804637556,753.0024936381111,3139.28925536575,17,-0.2588190451025206,-0.9659258262890684,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,1.1332372127276311,2.8373024833166753
B2,roll_02,rf,2026-01-21 18:00:00+00:00,2026-01-21 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,3033.668790060889,2691.4742364279764,342.19455363291263,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1048.612189175861,3139.28925536575,1059.3235259904168,3084.578836987528,18,-1.8369701987210287e-16,-1.0,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,1.0245164044252077,2.7653720656670804
B2,roll_02,rf,2026-01-21 19:00:00+00:00,2026-01-21 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2886.9925662115,2692.730956259485,194.26160995201465,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1797.1453520931666,3084.578836987528,2397.7932220235834,3033.668790060889,19,0.2588190451025203,-0.9659258262890684,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.6824448892206928,2.558134345852067
B2,roll_02,rf,2026-01-21 20:00:00+00:00,2026-01-21 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2551.3509306884166,2236.978592248229,314.37233844018783,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,741.7054459836112,3033.668790060889,1239.3215171065278,2886.9925662115,20,0.5000000000000001,-0.8660254037844386,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.9601819359118879,2.0839088347548542
B2,roll_02,rf,2026-01-21 21:00:00+00:00,2026-01-21 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2388.614872440278,2142.0612872419592,246.5535851983186,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,554.3527368332501,2886.9925662115,1097.120321607,2551.3509306884166,21,0.7071067811865474,-0.7071067811865477,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.803361804415222,1.8539802972049835
B2,roll_02,rf,2026-01-21 22:00:00+00:00,2026-01-21 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1967.8965871302496,2044.2862535121408,-76.38966638189163,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,374.6190320515,2551.3509306884166,532.8753846346667,2388.614872440278,22,0.8660254037844384,-0.5000000000000004,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.056606655464718734,1.2595506354374415
B2,roll_02,rf,2026-01-21 23:00:00+00:00,2026-01-22 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,387.7841801272222,1858.103145605745,-1470.318965478523,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,391.3148025667222,2388.614872440278,374.928417115,1967.8965871302496,23,0.965925826289068,-0.2588190451025215,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,3.166634196542491,0.972978152697733
B2,roll_02,rf,2026-01-22 00:00:00+00:00,2026-01-22 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,375.648988568,984.0017747244844,-608.3527861564844,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,367.0031919465834,1967.8965871302496,373.7627816694167,387.7841801272222,0,1.0,0.0,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,1.1734738518679615,0.9901238724486993
B2,roll_02,rf,2026-01-22 01:00:00+00:00,2026-01-22 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,370.6715177761111,396.8415332308116,-26.17001545470049,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,371.0505770755,387.7841801272222,382.08433273438885,375.648988568,1,0.9659258262890684,0.2588190451025207,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.17273164871004895,0.9971565030297542
B2,roll_02,rf,2026-01-22 02:00:00+00:00,2026-01-22 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,372.0987236639445,432.3890129536484,-60.290289289703935,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,364.3398802528056,375.648988568,365.3667726035,370.6715177761111,2,0.8660254037844387,0.4999999999999999,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.09383391653817372,0.9951400146982518
B2,roll_02,rf,2026-01-22 03:00:00+00:00,2026-01-22 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1036.0452877571945,672.4611930794485,363.584094677746,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,373.5574161077223,370.6715177761111,371.9783939987778,372.0987236639445,3,0.7071067811865476,0.7071067811865476,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,1.0739763322322153,0.05705496989246374
B2,roll_02,rf,2026-01-22 04:00:00+00:00,2026-01-22 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1958.2742827319444,2043.216361694716,-84.94207896277157,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1052.1522978683056,372.0987236639445,1049.641280434889,1036.0452877571945,4,0.5000000000000001,0.8660254037844386,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.03683055517629107,1.2459553548218296
B2,roll_02,rf,2026-01-22 05:00:00+00:00,2026-01-22 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1980.8106362188057,2243.8484110454533,-263.0377748266476,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2039.245831840444,1036.0452877571945,2165.628261214222,1958.2742827319444,5,0.2588190451025207,0.9659258262890684,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.37498754983600774,1.2777967970610158
B2,roll_02,rf,2026-01-22 06:00:00+00:00,2026-01-22 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1778.5049296098057,1847.1052264296932,-68.60029681988772,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2008.2256900938053,1958.2742827319444,2007.6322741502224,1980.8106362188057,6,6.123233995736766e-17,1.0,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.07461833955795338,0.9919606046440066
B2,roll_02,rf,2026-01-22 07:00:00+00:00,2026-01-22 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1415.566902312361,1772.0790713020142,-356.5121689896532,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1864.800559224361,1980.8106362188057,1787.7926135424725,1778.5049296098057,7,-0.2588190451025206,0.9659258262890684,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.5911322898009991,0.4791682294563705
B2,roll_02,rf,2026-01-22 08:00:00+00:00,2026-01-22 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1170.112685329639,1472.862887543994,-302.7502022143551,1,med,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1891.1646381102776,1778.5049296098057,1396.283928898889,1415.566902312361,8,-0.4999999999999998,0.8660254037844387,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.4668162518881018,0.13236783528539126
B2,roll_02,rf,2026-01-22 09:00:00+00:00,2026-01-22 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,912.1677645943888,1192.9319682268258,-280.764203632437,1,med,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1853.015352479528,1415.566902312361,1012.9496219223612,1170.112685329639,9,-0.7071067811865475,0.7071067811865476,0,0,1,-100.86989581525927,432.46203529239506,1076.4269689643475,707.7679873158057,672,672,0.415977110442881,0.23208057910743887
