dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,outdoor_temp_c,outdoor_temp_c_lag_168h,outdoor_temp_c_lag_1h,outdoor_temp_c_lag_24h,pool_w,pool_w_lag_168h,pool_w_lag_1h,pool_w_lag_24h,pv_w,pv_w_lag_168h,pv_w_lag_1h,pv_w_lag_24h,median_r_cal,mad_r_cal,median_y_cal,mad_y_cal,n_resid_cal,n_y_cal,anomaly_score,z_raw
B3,roll_01,mlr,2026-01-18 17:00:00+00:00,2026-01-18 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1779.6982078336666,1702.846597814056,76.85161001961069,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1683.5612400863336,939.633989883972,1215.7402370096668,1984.2611124879447,17,-0.2588190451025206,-0.9659258262890684,0,1,1,8.932912868583333,5.409180986416668,9.486147199944446,9.022818305222222,17.788532314805554,19.04478443258333,17.723917226694443,17.726130486833334,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.49599464461176324,1.3083644166827182
B3,roll_01,mlr,2026-01-18 18:00:00+00:00,2026-01-18 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1945.2175917344168,1712.3257267545066,232.89186497991025,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2735.553599037861,1984.2611124879447,1466.154889960333,1779.6982078336666,18,-1.8369701987210287e-16,-1.0,0,1,1,8.383298441722223,3.7358169538333335,8.932912868583333,8.533988555638889,17.752887094805555,19.200060977555555,17.788532314805554,18.27429377288889,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.8441249173639512,1.5768395406711084
B3,roll_01,mlr,2026-01-18 19:00:00+00:00,2026-01-18 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,817.2623687095833,1744.0576006286894,-926.7952319191062,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2033.9936153407496,1779.6982078336666,1078.6994199493888,1945.2175917344168,19,0.2588190451025203,-0.9659258262890684,0,1,1,8.063546007666666,3.0572774616666667,8.383298441722223,8.775346688416667,17.598374748583336,19.296515411055555,17.752887094805555,17.871975217472222,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,1.7431701716716597,0.252722116811426
B3,roll_01,mlr,2026-01-18 20:00:00+00:00,2026-01-18 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1022.3695540110556,1108.7369153232755,-86.36736131221994,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1245.8312970156112,1945.2175917344168,1284.7492482649168,817.2623687095833,20,0.5000000000000001,-0.8660254037844386,0,1,1,7.955256959805555,2.1335418446944443,8.063546007666666,8.43526500263889,18.132431494416668,19.16815963236112,17.598374748583336,17.86802317861111,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.13184845026890907,0.07996506282272267
B3,roll_01,mlr,2026-01-18 21:00:00+00:00,2026-01-18 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,579.8006035581112,1003.9037316789525,-424.1031281208412,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2829.186617279833,817.2623687095833,851.6801286406111,1022.3695540110556,21,0.7071067811865474,-0.7071067811865477,0,1,1,7.917760795055556,1.5935824046944445,7.955256959805555,8.414438040527779,18.226290338722222,19.45402064038889,18.132431494416668,18.094013431972225,0.0,0.0,0.0,0.0,-145.46496760032935,448.2237460324939,973.0697614069028,616.5166494453612,504,504,0.6216497072877348,0.6378889494753947
B3,roll_01,persistence,2026-01-11 23:00:00+00:00,2026-01-12 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2521.281662351861,2501.345489155889,19.93617319597206,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,364.9348326606112,2652.970591418611,410.7482779138611,2501.345489155889,23,0.965925826289068,-0.2588190451025215,0,1,1,0.8401119943055555,-0.4049259464166667,0.8223521403888889,5.024357610277778,19.76163939361111,19.134251795111112,19.75202070783333,19.87883380708333,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,0.08771890997592152,2.2348639614987365
B3,roll_01,persistence,2026-01-12 00:00:00+00:00,2026-01-12 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2510.7629793080832,2521.281662351861,-10.518683043777855,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.6410842640833,2501.345489155889,405.205528771,2521.281662351861,0,1.0,0.0,0,0,1,0.0822739048611111,-0.7429944847222223,0.8401119943055555,4.23442964025,19.92784602258333,19.36422701772222,19.76163939361111,20.179024266472226,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,0.030337486782375057,2.2190792378292556
B3,roll_01,persistence,2026-01-12 01:00:00+00:00,2026-01-12 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2517.397726423444,2510.7629793080832,6.634747115360824,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.0486825067223,2521.281662351861,475.14375079194434,2510.7629793080832,1,0.9659258262890684,0.2588190451025207,0,0,1,-0.0979647454722222,-0.976354041,0.0822739048611111,3.487890483277777,19.88745926827778,19.40332897797222,19.92784602258333,20.182190243472224,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,0.03615674128723134,2.2290355840179363
B3,roll_01,persistence,2026-01-12 02:00:00+00:00,2026-01-12 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2481.68678522575,2517.397726423444,-35.710941197693955,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.2023981933612,2510.7629793080832,401.84106967408337,2517.397726423444,2,0.8660254037844387,0.4999999999999999,0,0,1,-0.3757401703055555,-1.0527601663055557,-0.0979647454722222,3.631823816972222,20.026290722638887,19.36519793002778,19.88745926827778,20.26443000358333,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,0.12799374233791183,2.175446428756136
B3,roll_01,persistence,2026-01-12 03:00:00+00:00,2026-01-12 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,3016.15648477425,2481.68678522575,534.4696995485001,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.6384086141388,2517.397726423444,367.7446838216111,2481.68678522575,3,0.7071067811865476,0.7071067811865476,0,0,1,0.1335239932777777,-1.011859787111111,-0.3757401703055555,3.390917739777777,19.80030205080556,19.49764120547222,20.026290722638887,20.13319601611111,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,2.0822768108349643,2.9774913693605534
B3,roll_01,persistence,2026-01-12 04:00:00+00:00,2026-01-12 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,4262.747835938639,3016.15648477425,1246.5913511643885,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.144173213861,2481.68678522575,963.4637856096666,3016.15648477425,4,0.5000000000000001,0.8660254037844386,0,0,1,-0.0287854997222222,-1.39385835525,0.1335239932777777,2.6941748748611114,19.688919204277777,19.31271291408333,19.80030205080556,20.51800392588889,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,4.842773054242256,4.848172321053858
B3,roll_01,persistence,2026-01-12 05:00:00+00:00,2026-01-12 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,4361.908397110695,4262.747835938639,99.16056117205608,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3480.3327933123333,3016.15648477425,1813.34006411675,4262.747835938639,5,0.2588190451025207,0.9659258262890684,0,0,1,-0.5948542869166666,-1.4720435740833333,-0.0287854997222222,1.6470115683055555,19.79284536802778,20.31238466361111,19.688919204277777,20.618104810138888,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,0.3948274284403843,4.996976315859789
B3,roll_01,persistence,2026-01-12 06:00:00+00:00,2026-01-12 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,4563.315619382333,4361.908397110695,201.4072222716386,0,night,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3264.2411370842497,4262.747835938639,1868.444830851611,4361.908397110695,6,6.123233995736766e-17,1.0,0,0,1,-0.0256551238333333,-1.4967828786944446,-0.5948542869166666,0.7204048023333334,18.87429544488889,20.048696970138888,19.79284536802778,20.52741439736111,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,0.7911803875533027,5.299215420827981
B3,roll_01,persistence,2026-01-12 07:00:00+00:00,2026-01-12 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,3089.202245556361,4563.315619382333,-1474.1133738259723,1,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3395.476410544472,4361.908397110695,1998.770939867861,4563.315619382333,7,-0.2588190451025206,0.9659258262890684,0,0,1,0.0892223874722222,-1.379181577972222,-0.0256551238333333,0.4501258596944444,18.15650825783333,20.18417349680556,18.87429544488889,20.162841653277777,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,5.703873232546185,3.087106531674495
B3,roll_01,persistence,2026-01-12 08:00:00+00:00,2026-01-12 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2796.8041315197224,3089.202245556361,-292.3981140366386,1,med,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043.147877824084,4563.315619382333,1620.6764299421666,3089.202245556361,8,-0.4999999999999998,0.8660254037844387,0,0,1,1.5477482746388889,0.0447507404444444,0.0892223874722222,2.21591780575,18.900201835166666,20.216753709777777,18.15650825783333,20.805254606944445,675.084050221,541.5511257300278,0.0,716.8608431172778,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,1.1230259460981598,2.6483231390827915
B3,roll_01,persistence,2026-01-12 09:00:00+00:00,2026-01-12 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,746.3919299871112,2796.8041315197224,-2050.412201532611,1,med,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179.0779114988334,3089.202245556361,1464.1872420950556,2796.8041315197224,9,-0.7071067811865475,0.7071067811865476,0,0,1,3.2254890193888888,1.489790182361111,1.5477482746388889,5.479905556944444,19.612746164055554,21.931468085166667,18.900201835166666,21.66706498425,1056.8253583911112,646.4615747680278,675.084050221,1113.9215353886943,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,7.9378605651238825,0.42860102290810786
B3,roll_01,persistence,2026-01-12 10:00:00+00:00,2026-01-12 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,632.5966184736388,746.3919299871112,-113.79531151347236,1,high,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.8847584085834,2796.8041315197224,474.102661966639,746.3919299871112,10,-0.8660254037844387,0.4999999999999999,0,0,1,4.715763120611111,2.7039119795277777,3.2254890193888888,8.399686105833334,21.086698567944445,20.46024600608333,19.612746164055554,20.90244102377778,1274.2766447041663,892.7757230555554,1056.8253583911112,1445.3827412131943,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,0.43068305172264687,0.5993664637572051
B3,roll_01,persistence,2026-01-12 11:00:00+00:00,2026-01-12 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,-422.1210146441389,632.5966184736388,-1054.7176331177775,1,high,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.6994095845556,746.3919299871112,924.8024321908888,632.5966184736388,11,-0.9659258262890682,0.258819045102521,0,0,1,6.151445526944444,3.881307846888889,4.715763120611111,10.56430204613889,21.65975194513889,20.872260072305554,21.086698567944445,21.703601752222223,1427.525714563778,1206.7577466112778,1274.2766447041663,1576.5715724575275,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,4.078111167737538,2.1821146384862695
B3,roll_01,persistence,2026-01-12 12:00:00+00:00,2026-01-12 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,754.2202679822223,-422.1210146441389,1176.3412826263611,1,med,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.0538203102777,632.5966184736388,-377.0683961764167,-422.1210146441389,12,-1.0,1.2246467991473532e-16,0,0,1,8.042106340527779,5.066587314222223,6.151445526944444,11.13957339347222,20.280064502833334,21.11385421797222,21.65975194513889,21.560308488194448,1077.0554969643056,1247.8009385014443,1427.525714563778,1523.783426588417,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,4.57045293891043,0.416853530229619
B3,roll_01,persistence,2026-01-12 13:00:00+00:00,2026-01-12 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1500.3252466112224,754.2202679822223,746.1049786290001,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428.490628339573,-422.1210146441389,-533.3608326616389,754.2202679822223,13,-0.9659258262890684,-0.2588190451025208,0,0,1,8.886836191527777,5.457142150027778,8.042106340527779,11.51705910513889,20.89163533738889,20.01560276148125,20.280064502833334,20.96788498608333,917.7112551677222,547.3802902017588,1077.0554969643056,1288.0403277888888,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,2.902668090258239,0.7027791145670285
B3,roll_01,persistence,2026-01-12 14:00:00+00:00,2026-01-12 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,586.6202596731389,1500.3252466112224,-913.7049869380836,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773.3037352634722,754.2202679822223,1619.3522628639723,1500.3252466112224,14,-0.8660254037844388,-0.4999999999999997,0,0,1,8.544484776166668,4.588629488583334,8.886836191527777,12.787921283277775,20.355432554527777,19.929525524222225,20.89163533738889,20.60916648908333,366.2336248188056,207.87688739294444,917.7112551677222,780.1935005056666,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,3.53148422672447,0.6683602832281781
B3,roll_01,persistence,2026-01-12 15:00:00+00:00,2026-01-12 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1670.774375533639,586.6202596731389,1084.1541158605,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2045.117999196167,1500.3252466112224,867.3860450609445,586.6202596731389,15,-0.7071067811865479,-0.7071067811865471,0,0,1,6.644266975333334,4.475250863555556,8.544484776166668,11.008737726416667,19.053108088833334,19.944776444444447,20.355432554527777,19.72462692113889,29.778236451166663,40.97132009280555,366.2336248188056,55.60070419424999,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,4.213094997370427,0.9585613630240317
B3,roll_01,persistence,2026-01-12 16:00:00+00:00,2026-01-12 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,893.0618960396945,1670.774375533639,-777.7124794939444,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695.0528240614449,586.6202596731389,1129.351029028639,1670.774375533639,16,-0.5000000000000004,-0.8660254037844385,0,0,1,5.279263939527778,3.0361438859444445,6.644266975333334,7.34603673525,19.11104975583333,19.330333286888887,19.053108088833334,19.47766912930556,0.0,0.0,29.778236451166663,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,3.004317547998663,0.20850266314988306
B3,roll_01,persistence,2026-01-12 17:00:00+00:00,2026-01-12 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2274.0885418814723,893.0618960396945,1381.0266458417775,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050.756231673639,1670.774375533639,1683.5612400863336,893.0618960396945,17,-0.2588190451025206,-0.9659258262890684,0,0,1,4.219392392722222,1.868786365638889,5.279263939527778,5.409180986416668,18.65615157883333,19.59319692852777,19.11104975583333,19.04478443258333,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,5.363903292448322,1.8639168492621099
B3,roll_01,persistence,2026-01-12 18:00:00+00:00,2026-01-12 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1365.6644136303612,2274.0885418814723,-908.4241282511113,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3794.624143870611,893.0618960396945,2735.553599037861,2274.0885418814723,18,-1.8369701987210287e-16,-1.0,0,0,1,4.016366639916667,1.3410971866388888,4.219392392722222,3.7358169538333335,19.38624729958333,18.762281723944444,18.65615157883333,19.200060977555555,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,3.5110132994127206,0.5007021027530492
B3,roll_01,persistence,2026-01-12 19:00:00+00:00,2026-01-12 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,653.7379858252777,1365.6644136303612,-711.9264278050834,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.5080703779724,2274.0885418814723,2033.9936153407496,1365.6644136303612,19,0.2588190451025203,-0.9659258262890684,0,0,1,3.884336086,1.203708991527778,4.016366639916667,3.0572774616666667,19.382953398694443,19.018070562944445,19.38624729958333,19.296515411055555,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,2.749301922306589,0.5676409482861401
B3,roll_01,persistence,2026-01-12 20:00:00+00:00,2026-01-12 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1060.23997367125,653.7379858252777,406.5019878459723,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496.9097637140555,1365.6644136303612,1245.8312970156112,653.7379858252777,20,0.5000000000000001,-0.8660254037844386,0,0,1,3.633355686611111,1.032068296,3.884336086,2.1335418446944443,19.144044949,19.291680665055555,19.382953398694443,19.16815963236112,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,1.586217764419679,0.04237092511458
B3,roll_01,persistence,2026-01-12 21:00:00+00:00,2026-01-12 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,372.6696216118889,1060.23997367125,-687.5703520593611,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.7584706931667,653.7379858252777,2829.186617279833,1060.23997367125,21,0.7071067811865474,-0.7071067811865477,0,0,1,3.5082212590277777,0.7795261833333332,3.633355686611111,1.5935824046944445,19.25061404477778,18.70379904711111,19.144044949,19.45402064038889,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,2.654887076967108,0.9894225004896469
B3,roll_01,persistence,2026-01-12 22:00:00+00:00,2026-01-12 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,368.2867205090556,372.6696216118889,-4.382901102833273,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.7607589221944,1060.23997367125,2652.970591418611,372.6696216118889,22,0.8660254037844384,-0.5000000000000004,0,0,1,3.508406459083333,0.4047500071944445,3.5082212590277777,0.8223521403888889,19.15334913905556,19.17545539780556,19.25061404477778,19.75202070783333,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,0.006552501506460552,0.9959996435113496
B3,roll_01,persistence,2026-01-12 23:00:00+00:00,2026-01-13 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,366.1301339879167,368.2867205090556,-2.1565865211389337,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.8106354470833,372.6696216118889,2501.345489155889,368.2867205090556,23,0.965925826289068,-0.2588190451025215,0,0,1,3.994434357833333,-0.2197552837222222,3.508406459083333,0.8401119943055555,19.462697947166664,19.21120246411111,19.15334913905556,19.76163939361111,0.0,0.0,0.0,0.0,-2.692560749666626,257.96870882059727,1032.0046785286665,666.383730499847,672,672,0.002077671477979262,0.999235896772697
