dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,outdoor_temp_c,outdoor_temp_c_lag_168h,outdoor_temp_c_lag_1h,outdoor_temp_c_lag_24h,pool_w,pool_w_lag_168h,pool_w_lag_1h,pool_w_lag_24h,pv_w,pv_w_lag_168h,pv_w_lag_1h,pv_w_lag_24h,median_r_cal,mad_r_cal,median_y_cal,mad_y_cal,n_resid_cal,n_y_cal,anomaly_score,z_raw
A4,roll_04,rf,2026-02-03 16:00:00+00:00,2026-02-03 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1250.0767605633805,1436.3280560261992,-186.2512954628187,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1794.9346924112222,1432.5622406639004,1511.6196629213482,1624.8924590163936,16,-0.5000000000000004,-0.8660254037844385,0,0,2,5.236111111111111,6.417744069444445,5.364,6.558620689655172,17.942857142857143,18.04983601577777,18.016666666666666,17.82755905511811,0.0,0.0,24.51188118811881,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.25844660403361935,0.1873320469091747
A4,roll_04,rf,2026-02-03 17:00:00+00:00,2026-02-03 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,856.6192182410423,1463.746521513781,-607.1273032727388,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,843.3756644045833,1624.8924590163936,1624.4313218390805,1250.0767605633805,17,-0.2588190451025206,-0.9659258262890684,0,0,2,4.8075,6.518880213805556,5.236111111111111,6.18735632183908,17.5125,17.523798786,17.942857142857143,17.923809523809524,0.0,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,1.153370213737758,0.7749301819452984
A4,roll_04,rf,2026-02-03 22:00:00+00:00,2026-02-03 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,619.8279166666667,502.6513089247642,117.1766077419025,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,469.4664131017777,1029.1314516129032,395.40241935483874,439.3551867219917,22,0.8660254037844384,-0.5000000000000004,0,0,2,4.813725490196078,5.511910193805555,4.667796610169491,4.6576,18.22772277227723,18.249919140416665,18.09047619047619,18.086285714285715,0.0,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.3867429277573317,1.1285595122578715
A4,roll_04,rf,2026-02-04 05:00:00+00:00,2026-02-04 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2016.4624060150377,2042.8390214779097,-26.376615462872,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2035.0871509705555,1096.6170634920634,2016.13358778626,2001.764661654136,5,0.2588190451025207,0.9659258262890684,0,0,2,4.850617283950617,5.513712828027778,4.621538461538461,3.73,18.641899441340783,18.634632919027776,18.45990099009901,18.92349726775956,0.0,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.08150060861544059,0.9572051077933309
A4,roll_04,rf,2026-02-04 06:00:00+00:00,2026-02-04 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1742.2797833935017,1861.3263093823728,-119.04652598887152,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2063.430210569112,2001.764661654136,2081.1158088235293,2016.4624060150377,6,6.123233995736766e-17,1.0,0,0,2,5.047142857142857,5.542613285861112,4.850617283950617,3.511904761904762,18.62099447513812,18.442081739,18.641899441340783,18.76684491978609,0.0,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.11554671482415488,0.5477347574200754
A4,roll_04,rf,2026-02-04 07:00:00+00:00,2026-02-04 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1544.9358649789028,1816.7562204932829,-271.82035551438,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1837.9513309886668,2016.4624060150377,1670.6992307692308,1742.2797833935017,7,-0.2588190451025206,0.9659258262890684,0,0,2,5.102409638554217,5.184793339416666,5.047142857142857,3.452112676056338,18.634705882352943,18.612981790916667,18.62099447513812,18.43197969543148,0.0,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.4403951368065263,0.25301701548353767
A4,roll_04,rf,2026-02-04 08:00:00+00:00,2026-02-04 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1741.7046808510638,1463.2902397713583,278.4144410797055,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1887.533959910028,1742.2797833935017,1695.1438661710038,1544.9358649789028,8,-0.4999999999999998,0.8660254037844387,0,0,2,5.541176470588235,5.1913422946944445,5.102409638554217,3.0315068493150688,18.137254901960784,18.377665885472226,18.634705882352943,18.02994652406417,25.176086956521736,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.7295886617833707,0.5468758866524789
A4,roll_04,rf,2026-02-04 09:00:00+00:00,2026-02-04 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1733.1420765027322,1604.4685364134382,128.67354008929397,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1927.4843435574169,1544.9358649789028,1085.7120141342757,1741.7046808510638,9,-0.7071067811865475,0.7071067811865476,0,0,2,5.9905405405405405,5.373750419944444,5.541176470588235,3.4781818181818185,18.36184210526316,18.25319205494445,18.137254901960784,17.55581395348837,27.92615384615385,10.544310736611113,25.176086956521736,25.35892857142857,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.41118926350925844,0.5340883052620325
A4,roll_04,rf,2026-02-04 10:00:00+00:00,2026-02-04 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,902.2468599033816,1736.9234318673005,-834.6765719639188,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1864.801970357278,1741.7046808510638,1706.1051136363635,1733.1420765027322,10,-0.8660254037844387,0.4999999999999999,0,0,2,6.380769230769231,5.65833449311111,5.9905405405405405,3.970666666666667,18.252100840336134,18.034370881194445,18.36184210526316,17.84952380952381,39.21203703703704,25.393810472444443,27.92615384615385,54.39214285714286,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,1.6372163088913148,0.7067888597872838
A4,roll_04,rf,2026-02-04 11:00:00+00:00,2026-02-04 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2676.460583941606,1339.878066196224,1336.582517745382,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3141.5486331360003,1733.1420765027322,835.5128205128206,902.2468599033816,11,-0.9659258262890682,0.258819045102521,0,0,2,6.638805970149254,5.88800453525,6.380769230769231,4.583529411764706,17.52173913043478,18.29865785161111,18.252100840336134,17.46,51.13607954545455,223.8937608820556,39.21203703703704,63.80455635491607,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,2.979609041350876,1.9428608819535238
A4,roll_04,rf,2026-02-04 12:00:00+00:00,2026-02-04 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3913.525657894737,1438.8044342281098,2474.721223666628,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3688.242951303472,902.2468599033816,1812.142446043165,2676.460583941606,12,-1.0,1.2246467991473532e-16,0,0,2,6.79,6.230890702111111,6.638805970149254,4.927551020408163,18.237142857142857,18.18650774847222,17.52173913043478,18.063333333333333,83.6985111662531,217.1136607175556,51.13607954545455,107.24119047619048,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,5.399673811369897,3.790321032501807
A4,roll_04,rf,2026-02-04 13:00:00+00:00,2026-02-04 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2946.6394495412846,3000.19665349574,-53.55720395445496,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2978.0382318605,2676.460583941606,918.8297520661156,3913.525657894737,13,-0.9659258262890684,-0.2588190451025208,0,0,2,6.527777777777778,6.399069186666668,6.79,5.151327433628318,17.940449438202247,17.592900088416666,18.237142857142857,17.495238095238097,117.9880195599022,113.17434017758336,83.6985111662531,56.00424403183023,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.023705557542451253,2.346351933657614
A4,roll_04,rf,2026-02-04 14:00:00+00:00,2026-02-04 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2754.6374269005846,2002.1847059241616,752.452720976423,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3380.6789978081943,3913.525657894737,1825.0157894736844,2946.6394495412846,14,-0.8660254037844388,-0.4999999999999997,0,0,2,6.487671232876712,6.31566832675,6.527777777777778,5.188990825688074,17.463749999999997,17.809436758833332,17.940449438202247,18.157831325301203,105.31936274509803,57.91523832122223,117.9880195599022,52.07260273972603,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,1.7375530995536153,2.0596118961914835
A4,roll_04,rf,2026-02-04 15:00:00+00:00,2026-02-04 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2882.762139917695,1988.7414133305504,894.0207265871447,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3872.714778626834,2946.6394495412846,1432.5622406639004,2754.6374269005846,15,-0.7071067811865479,-0.7071067811865471,0,0,2,6.59375,6.244660061111111,6.487671232876712,5.364,16.942105263157895,17.889092211916665,17.463749999999997,18.016666666666666,46.266666666666666,0.0,105.31936274509803,24.51188118811881,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,2.0385741799877866,2.250956156556977
A4,roll_04,rf,2026-02-04 16:00:00+00:00,2026-02-04 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,4170.079435483871,2002.2931534459108,2167.78628203796,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3566.8731119283607,2754.6374269005846,1624.8924590163936,2882.762139917695,16,-0.5000000000000004,-0.8660254037844385,0,0,2,6.457142857142857,5.823090861361112,6.59375,5.236111111111111,17.315343915343917,17.597432975833332,16.942105263157895,17.942857142857143,0.0,0.0,46.266666666666666,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,4.747027139168257,4.173464078529237
A4,roll_04,rf,2026-02-04 17:00:00+00:00,2026-02-04 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3388.3426229508195,3105.967375725649,282.3752472251704,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4099.8204709775,2882.762139917695,1250.0767605633805,4170.079435483871,17,-0.2588190451025206,-0.9659258262890684,0,0,2,6.315,5.327666574166667,6.457142857142857,4.8075,18.17823834196892,16.81522350208333,17.315343915343917,17.5125,0.0,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.7380106646233108,3.0060011537565647
A4,roll_04,rf,2026-02-04 19:00:00+00:00,2026-02-04 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3326.137804878049,3062.9249904286658,263.2128144493832,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4150.093525715889,3388.3426229508195,1353.571382636656,3374.507818930041,19,0.2588190451025203,-0.9659258262890684,0,0,2,6.048780487804878,5.153431917222222,6.164864864864865,4.605263157894737,18.24031413612565,17.99117864236111,17.838461538461537,17.58954248366013,0.0,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.6972649029448134,2.913103112270104
A4,roll_04,rf,2026-02-04 21:00:00+00:00,2026-02-04 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2707.4724576271187,2059.268999589846,648.2034580372729,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3031.050403281528,3326.137804878049,1029.1314516129032,2641.1531380753136,21,0.7071067811865474,-0.7071067811865477,0,0,2,5.891666666666667,5.513382952611111,6.0285714285714285,4.667796610169491,18.003589743589743,19.893719509444445,17.913366336633665,18.09047619047619,0.0,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,1.5158841876477722,1.989174695215374
A4,roll_04,rf,2026-02-04 22:00:00+00:00,2026-02-04 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2638.623580786026,2104.8992790657912,533.724301720235,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,880.7419122894444,2641.1531380753136,439.3551867219917,2707.4724576271187,22,0.8660254037844384,-0.5000000000000004,0,0,2,6.089855072463768,5.632813449722222,5.891666666666667,4.813725490196078,18.0421568627451,19.97541349633333,18.003589743589743,18.22772277227723,0.0,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,1.2724630899704787,1.8863542704438117
A4,roll_04,rf,2026-02-05 00:00:00+00:00,2026-02-05 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,572.743621399177,1126.5012720065745,-553.7576506073975,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,934.8170360965556,2638.623580786026,600.8824999999999,735.8008196721311,0,1.0,0.0,0,0,2,5.9,5.649876135861111,6.062162162162162,4.731481481481482,18.64417475728155,18.53709236861112,18.196059113300493,18.48186528497409,0.0,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,1.0398884249789795,1.1988762329016494
A4,roll_04,rf,2026-02-05 04:00:00+00:00,2026-02-05 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1980.2167272727272,1719.1980498844505,261.0186773882767,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1044.109589464861,582.7389344262294,1096.6170634920634,1140.7624489795917,4,0.5000000000000001,0.8660254037844386,0,0,2,5.233333333333333,5.690614872888889,5.32,4.621538461538461,18.495384615384616,18.699853914444443,18.57680412371134,18.45990099009901,0.0,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.6925994313511039,0.9030750151119409
A4,roll_04,rf,2026-02-05 05:00:00+00:00,2026-02-05 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2024.3182156133828,2054.071899119724,-29.753683506341304,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2097.0978272491666,1140.7624489795917,2001.764661654136,1980.2167272727272,5,0.2588190451025207,0.9659258262890684,0,0,2,5.113953488372093,5.321339182305556,5.233333333333333,4.850617283950617,18.813855421686743,18.788275002444447,18.495384615384616,18.641899441340783,0.0,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.07431982884278374,0.9689371463811305
A4,roll_04,rf,2026-02-05 06:00:00+00:00,2026-02-05 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1672.158108108108,1863.8522664693328,-191.69415836122448,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2101.717697546028,1980.2167272727272,2016.4624060150377,2024.3182156133828,6,6.123233995736766e-17,1.0,0,0,2,4.575714285714286,5.4229227490000005,5.113953488372093,5.047142857142857,18.487428571428573,18.46805462488889,18.813855421686743,18.62099447513812,0.0,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.27001995680683305,0.4430135074978912
A4,roll_04,rf,2026-02-05 07:00:00+00:00,2026-02-05 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1393.502840909091,1617.969955428321,-224.46711451923036,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1866.4684684137776,2024.3182156133828,1742.2797833935017,1672.158108108108,7,-0.2588190451025206,0.9659258262890684,0,0,2,4.341428571428571,5.644273330472223,4.575714285714286,5.102409638554217,18.316,18.33773261380556,18.487428571428573,18.634705882352943,24.614516129032257,0.0,0.0,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.33970625795337894,0.02686361148193392
A4,roll_04,rf,2026-02-05 08:00:00+00:00,2026-02-05 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1354.447186147186,1224.2581116071744,130.18907454001146,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1765.7431687797225,1672.158108108108,1544.9358649789028,1393.502840909091,8,-0.4999999999999998,0.8660254037844387,0,0,2,4.676744186046511,6.577056710277778,4.341428571428571,5.541176470588235,18.40571428571429,18.68058624561111,18.316,18.137254901960784,133.55408970976254,107.09455782583336,24.614516129032257,25.176086956521736,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.4144117982608227,0.031462961101364664
A4,roll_04,rf,2026-02-05 09:00:00+00:00,2026-02-05 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,662.0819532908704,1141.797927679114,-479.71597438824347,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1253.1664777410554,1393.502840909091,1741.7046808510638,1354.447186147186,9,-0.7071067811865475,0.7071067811865476,0,0,2,5.127464788732395,7.120698170944444,4.676744186046511,5.9905405405405405,18.397345132743364,18.200570424222224,18.40571428571429,18.36184210526316,240.70067340067345,173.80403361816664,133.55408970976254,27.92615384615385,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.8824509780325712,1.0654564059567868
A4,roll_04,rf,2026-02-05 10:00:00+00:00,2026-02-05 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-1116.5161157024795,470.0018941348155,-1586.518009837295,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,948.2308555061112,1354.447186147186,1733.1420765027322,662.0819532908704,10,-0.8660254037844387,0.4999999999999999,0,0,2,6.55,7.047235797361111,5.127464788732395,6.380769230769231,19.503125,18.18368814136112,18.397345132743364,18.252100840336134,1064.7166666666667,95.93545610280556,240.70067340067345,39.21203703703704,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,3.2358834721919756,3.721653824744986
A4,roll_04,rf,2026-02-05 11:00:00+00:00,2026-02-05 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-936.9505836575876,-340.9201786494296,-596.0304050081579,1,high,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1415.7808458588888,662.0819532908704,902.2468599033816,-1116.5161157024795,11,-0.9659258262890682,0.258819045102521,0,0,2,8.824117647058824,7.484160413777777,6.55,6.638805970149254,19.08695652173913,18.45564459983333,19.503125,17.52173913043478,1722.8723214285717,198.05782505847225,1064.7166666666667,51.13607954545455,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,1.1297744846698672,3.4534867154717124
A4,roll_04,rf,2026-02-05 12:00:00+00:00,2026-02-05 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-837.3921487603305,-195.7714050951933,-641.6207436651373,1,high,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,347.5551561380278,-1116.5161157024795,2676.460583941606,-936.9505836575876,12,-1.0,1.2246467991473532e-16,0,0,2,11.251793721973094,8.72531020561111,8.824117647058824,6.79,19.05978260869565,18.326656080611112,19.08695652173913,18.237142857142857,1626.945238095238,591.8653806022222,1722.8723214285717,83.6985111662531,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,1.2267148416430416,3.304803962238792
A4,roll_04,rf,2026-02-05 13:00:00+00:00,2026-02-05 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-375.85170454545454,-113.36597927470466,-262.48572527074987,1,high,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-402.3519291878333,-936.9505836575876,3913.525657894737,-837.3921487603305,13,-0.9659258262890684,-0.2588190451025208,0,0,2,12.371243523316062,9.603330588527776,11.251793721973094,6.527777777777778,19.18704663212436,18.84680833225,19.05978260869565,17.940449438202247,1425.287155963303,1247.4635750589998,1626.945238095238,117.9880195599022,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.4205465808473666,2.615529326242043
A4,roll_04,rf,2026-02-05 14:00:00+00:00,2026-02-05 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,735.4822981366459,153.95040211160844,581.5318960250374,1,med,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1092.5960639581945,-837.3921487603305,2946.6394495412846,-375.85170454545454,14,-0.8660254037844388,-0.4999999999999997,0,0,2,14.806871609403254,10.175281555083336,12.371243523316062,6.487671232876712,18.775609756097563,18.72012759377778,19.18704663212436,17.463749999999997,1118.9860294117648,733.8672658107222,1425.287155963303,105.31936274509803,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,1.3741180764097327,0.9558387189051757
A4,roll_04,rf,2026-02-05 15:00:00+00:00,2026-02-05 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,773.8824840764331,1032.35536320081,-258.47287912437685,1,low,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,462.4739155892223,-375.85170454545454,2754.6374269005846,735.4822981366459,15,-0.7071067811865479,-0.7071067811865471,0,0,2,15.497447795823666,10.80456051886111,14.806871609403254,6.59375,18.53142857142857,17.667633677111112,18.775609756097563,16.942105263157895,284.55916666666667,202.1270942708333,1118.9860294117648,46.266666666666666,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.4120139235044435,0.8984910378565965
A4,roll_04,rf,2026-02-05 16:00:00+00:00,2026-02-05 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,822.6935275080906,1264.0938443827822,-441.4003168746916,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1737.4693776433332,735.4822981366459,2882.762139917695,773.8824840764331,16,-0.5000000000000004,-0.8660254037844385,0,0,2,12.19726775956284,8.926961661277778,15.497447795823666,6.457142857142857,17.5972972972973,17.675791429472223,18.53142857142857,17.315343915343917,13.7,0.0,284.55916666666667,0.0,-64.70575374483724,470.29266324648825,1375.5148829470834,669.6031162490835,667,667,0.8009790340539981,0.8255955535806535
